1909,67,0.42542547107277795,12,1.6099054583529573,2.40865272645984,48.04148266393532,0.005486488044931725,5.248765489170308,0.43532597795161027
1910,96,0.6354358290900863,11,1.912268007481627,2.3623143998960323,24.039823561312147,0.00249851455731752,5.710309473592182,1.217555474432221
1911,129,0.5540821670903677,27,1.8929383890368228,1.3444483440252997,26.811598170331564,0.0036832178507154928,4.313953466304607,1.5181797330339875
1912,135,0.16139623317445084,5,1.506425461705309,1.2959463545607184,48.75600747501875,0.0009794283639682486,4.0656071882720894,1.4927628286456067
1913,78,0.37972237025799804,19,1.8634390995258177,1.2686322994492059,30.692360618544832,0.002721120780486471,5.663102074234181,1.3829143544775335
1914,100,0.5169471140606516,9,1.8310379776131338,1.8784278314127942,48.124495792536045,0.002260567392626844,5.1561635779764625,1.8980104341856354
1915,128,0.35793485480575676,7,1.1220834638833352,3.0073353823524895,27.1982270202192,0.0029839437374129868,4.632698259367121,1.1979473748785436
1916,87,0.22758999018783937,7,1.3347453294070526,3.4780829227803127,32.35910612454427,0.002273393639165943,6.0572605273570845,1.6769045591776819
1917,104,0.4518901134823272,6,1.332694975463897,2.3308722279435505,30.75641328848566,0.003291292839580513,4.657474174380125,1.874306913640039
1918,63,0.41073809070448053,26,1.407703315408606,0.7590633846922874,16.34417091764712,0.00440857126368601,4.960159299902216,1.1164207979486267
1919,119,0.1943859474111553,17,1.6278026191688664,3.169937183921223,16.109454594126447,0.0017221216208675027,5.664080811209689,1.3529856828545723
1920,84,0.3882122664557147,6,1.1544433189159102,1.2816313882769965,13.986505736793024,0.003549877178763941,5.042358088502048,1.073740614917333
1921,90,0.14439313833340764,20,1.8038157239437573,3.015437421498606,41.455188392058574,0.0047577213632847325,5.356146193124857,1.0679328402275512
1922,137,0.504768722468896,18,1.424800440942439,1.5450157863694238,13.460045259830121,0.0016472716040038815,6.404802598371219,1.8262215048250592
1923,82,0.3187766067296275,9,1.7465282493944878,1.4169000815643622,26.141472879685487,0.0019565707142914735,4.493323124765693,1.729854966920902
1924,132,0.7481633147299721,9,1.1823767636525737,1.6848627664202356,40.46671330200075,0.004316372850509035,4.839258605841509,1.4464159108471566
1925,91,0.539359064221398,9,1.6682156830300259,0.8806524404457989,32.81574195552899,0.0015858204879955584,4.505552198393117,0.8224223236349472
1926,62,0.20654357037877968,7,1.4611432345458666,2.647848449558282,21.429829219903105,0.0040653369219079295,5.13025460608762,1.7605638424675998
1927,101,0.5155336121754859,11,1.2017582077912852,3.5557997701818342,24.32567630298913,0.0033554220554131917,5.009089208921558,1.3647549406206338
1928,63,0.2131268035474737,9,1.3594051645271434,3.4898830660979394,21.984332101166604,0.002818217800977633,5.417734549155612,1.4401430571338283
1929,99,0.4821811976099188,4,1.5774345252033815,2.51677368583817,28.416159558394032,0.004160089609124016,5.05403323399258,1.1536680914233814
1930,123,0.42447392718660737,13,1.8116600015453745,1.0106296863977946,15.307100280398382,0.0036162887209583517,5.62649675083598,0.7988366273649121
1931,96,0.3271006505498093,23,1.3471349644815946,2.2947312396870103,18.11507291098389,0.0018717100438936268,5.101371374274317,1.705654127780947
1932,72,0.68858059152866,18,1.5833323310505547,3.6090882956546615,20.231873702143062,0.0025524342337181812,4.900686058032169,1.5005496687063045
1933,128,0.6107479355901841,24,1.5937724246813294,1.323543771269558,33.92791124905464,0.002943933336229259,5.141132016867619,1.303406525756345
1934,100,0.4401616246050204,10,1.276488349158317,1.320436416332984,11.732687488601547,0.0023690441831907606,5.658195242340568,1.4680199301622974
1935,110,0.3935887155165694,7,1.5236901374705276,1.2135180593255108,21.840505111413087,0.0011759892483700445,5.755085528206986,1.7173754462621615
1936,90,0.23625164206859253,25,1.1779488778426734,2.9630279310142815,18.00844087527434,0.0010711040298895626,4.369195830595741,2.039240553250185
1937,132,0.32523595325932675,11,1.4034279427147223,2.292606535132991,15.96449340772718,0.0037557730625749665,5.166004795947699,0.8709909888649482
1938,97,0.1897991204383896,19,1.1559856356347054,2.0225238205890905,29.90952729283496,0.0029366939722427375,6.123439671810719,1.1994455241286188
1939,130,0.1945595744475896,13,1.4392882627720578,0.5990527802181643,13.069353399984825,0.001848324113260919,5.96352079960436,1.0625398405917406
1940,67,0.2896543469967644,13,1.4502367205712365,2.3507154959738354,32.070557690527785,0.0034778337182117735,4.909237880631055,1.9066220272312244
1941,121,0.6325867668130343,10,1.1580692486797766,1.3864931948304566,45.21860878512129,0.0031694244975979877,4.668415006921197,1.8084470190740205
1942,72,0.47919916465240764,25,1.6398683375758627,3.5161850279130125,52.18033687657029,0.004142046852221656,4.856191988392061,1.154617950729578
1943,60,0.2569211599644952,14,1.3213041321387453,2.8724815762444393,51.271949066177314,0.004718449289809098,5.3469865243263115,1.0267151856716836
1944,72,0.5303880273514898,17,1.948585239094042,2.4292888608572016,14.74845304430417,0.0017919411632179505,5.384978920709239,1.5305701027590948
1945,138,0.19597338714415113,22,1.3681000194000907,1.533298364528986,52.15040680413072,0.005094415995684719,4.927329975966844,0.8091249386332077
1946,99,0.4668103701340144,29,1.1918521731042484,0.9394775260620032,14.52762012996342,0.0021920845858362137,5.433267984934024,2.011986731035206
1947,132,0.5458026399427875,11,1.4006668506839828,3.1124205565974306,35.919378487032766,0.0018379354426361913,4.95318290717438,1.7326401832587697
1948,126,0.7517123791875442,10,1.7358012453452631,2.1714390108878425,23.59444497288259,0.003755091481587854,4.747033618124266,1.3458249070974722
1949,97,0.17891379343068145,8,1.1260396289426255,2.2494887583965752,26.537041828670713,0.0018788713249381199,4.5546156695100946,1.7472824418878081
1950,122,0.17223592188280148,4,1.7070276250456067,1.4617027847286788,41.761281814025935,0.0034333809542082686,5.630221812481869,0.8670894320632899
1951,64,0.25166623834536755,21,1.3304459912403257,0.8597387776920494,40.73000958209428,0.004106741368014489,4.881615208963473,1.6266054423592657
1952,59,0.37111298623932615,29,1.7384664462851653,3.6203419905073257,22.25182807658797,0.004919293731433826,4.6990218293298724,1.0955650437386364
1953,68,0.2554314620240524,16,1.313533886935609,2.202536956790679,16.470894472153127,0.0036608176397923825,5.499735430811423,0.8541381877652195
1954,70,0.760955187036783,7,1.5556377971787585,0.6892498536227715,22.492988764483776,0.0025953409760784123,5.13538690116628,1.6205936369934155
1955,67,0.27755519203862256,17,1.5743404644523578,1.9880088911115523,18.413037737941444,0.0024309063892610228,5.673357635477843,1.7684690658767133
1956,121,0.25083182142069593,12,1.747214678340902,2.1129193513433355,21.795149929080903,0.0016355294858819043,4.778673682377884,1.4924125322574289
1957,91,0.38207293082537375,8,1.8218912216097927,1.7014648701262771,19.786475060835734,0.002686681653452705,5.237883021582713,1.5732323062819817
1958,127,0.5143071995709746,24,1.484849427175324,3.06857787448588,16.85694550824169,0.004488580767634467,5.4385645057929555,0.8567608446278713
1959,136,0.6293155019088807,11,1.8023727613376663,1.2900068814611798,49.837008237320305,0.0038772527712448122,5.38743264479566,1.1713957276638012
1960,143,0.1972535687768347,4,1.573864892296603,3.484622846258323,41.885759273503126,0.003424691899356806,5.057513189018285,1.1395706581353942
1961,72,0.5205518664862557,26,1.3984447627548635,0.9042902301270566,54.172112412965625,0.004016913411160083,4.053925911576044,1.5107816813137007
1962,77,0.1880327949586539,20,1.0271496922356957,3.4431368650382033,33.918487898410426,0.002048496380939893,4.86439289228868,1.7610423017581178
1963,138,0.565528397952664,25,1.0114446426358863,2.194446627600977,20.649226292641018,0.0033521513950710456,5.259983447338455,1.3966088143627169
1964,125,0.619284838273306,4,1.4945487396174586,3.2325555277530578,39.1639768928441,0.0011061509148372604,3.143493822170984,1.3782752234313669
1965,102,0.538860584759923,4,1.8856502956623644,1.6052715657014962,46.211994592123816,0.002454765095226739,5.365658966865636,1.4914821747169482
1966,109,0.14115046600796458,9,1.7159687076763201,0.8323329196586797,55.61072273999512,0.005019771748261249,4.778172182712316,0.9267848329279181
1967,94,0.40012213917280953,18,1.9458638412558518,3.2139464573468897,29.756241695538417,0.002458331786922863,5.513824155049529,1.7355869909944168
1968,75,0.2660013105207471,18,1.3766770565332456,2.1253003118839326,18.973059909022165,0.0026551771057397246,5.480138095858679,1.3761479075124514
1969,140,0.6909491873219038,14,1.2482746476886795,2.328912883190857,20.2629465863685,0.0021261246125516323,4.892649129144604,1.385116724916269
1970,74,0.33996810369995406,4,1.16431590433842,2.4321146448700035,32.01120110559146,0.0011156970561481286,3.414731237987766,1.660756910951423
1971,118,0.3636959504770534,8,1.3729741885720776,2.380118199411243,46.20750251092859,0.004244449347547514,5.285783400027834,0.9399652557347324
1972,122,0.5650334585542804,9,1.6438808938068272,3.768622027690573,46.304575369294014,0.002639896694996665,4.527519675744658,1.6429278397961102
1973,114,0.18755223356231376,9,1.7988923340968959,2.3340167476856615,23.856293064779813,0.004455693872216754,5.597149064881871,1.2253264644135373
1974,108,0.41847529040537895,8,1.5215760874960989,1.5803994150291418,23.520800867143347,0.0026394076549992535,5.47299769221681,1.7574909228524302
1975,79,0.1679166616517456,10,1.176446461937073,3.535320655152759,51.391566529354606,0.0017917395587337022,6.652097547875195,2.0307394396584493
1976,88,0.6938428598370903,6,1.1617260433013434,3.020024802956829,20.23503248218345,0.0029495800432389487,5.695536662536465,0.973390658911337
1977,107,0.23593961471778155,8,1.3964277777404577,1.8698826520116811,32.67826060869224,0.004532179622581087,5.668888865841849,0.8686297212477245
1978,68,0.2381984397951321,17,1.2559050059729586,2.52375287230974,18.434859319012,0.0050656167791203865,5.6914701250065,0.8157814235791426
1979,67,0.17191008717006057,14,1.6706332454834738,3.14737982010653,28.412574158718215,0.004091556597148051,6.204122170306151,0.463116770302393
1980,107,0.5048715426712617,19,1.4949011376768606,2.1625070747781554,42.87866867381441,0.002676842995331332,4.480204564881609,0.9334034082157218
1981,65,0.2581336852308148,26,1.494046318113414,0.9500194262256489,23.51793660283834,0.003060316210330368,5.391544356459836,1.4884366324888916
1982,109,0.6374905045313186,19,1.6715251710011256,3.028114041071319,30.131297892504968,0.0030022174742346088,5.616673342064779,1.2776510581557323
1983,99,0.6142770318356844,6,1.8862183899689553,2.134653200772333,17.087018777987574,0.0013966678038091387,5.583123343745671,1.5390173042857724
1984,141,0.4464612455392669,16,1.3248096724244287,3.286203780093479,47.01156519097396,0.0028486983345219273,5.279069369523096,1.5130519610722
1985,88,0.6340147316449087,26,1.7502231472267296,3.919761479175895,30.941698499458255,0.0028826081196211325,5.123273344120107,1.1423711985309422
1986,121,0.5980631615993229,19,1.2928080284162806,2.3931549048544882,33.1672785471756,0.0027429405443270523,5.637609534065484,1.4533447942003923
1987,130,0.26844438871851645,20,1.3748027195518255,1.4898710387199305,15.98272046232097,0.0014579967642809014,5.70219224712696,1.5867901316573714
1988,115,0.31753618108585024,22,1.1396591191986787,2.288484639323804,18.03928591784268,0.0015163367083433064,5.142649700537969,2.1722522338970047
1989,101,0.6395049304859679,10,1.5790256803786002,1.2056204097019785,31.63095926526583,0.0038972704102933843,4.758005605790001,1.1397029854833922
1990,101,0.20767813621603198,13,1.616123424289698,1.5502423491683603,36.85277788250958,0.0030449804104334985,5.971318772723182,1.4585341295041503
1991,64,0.32281401797655945,28,1.6724981992800576,2.2447496426943188,12.845436313514972,0.003355230762452187,5.797191365611728,1.0618685742869352
1992,75,0.40378534551852907,26,1.8073851448452503,2.243918277677425,37.818300600050904,0.004152588943591245,5.659278189034536,1.1996623197740164
1993,119,0.22859533553612116,9,1.861098442630963,1.1761692675212085,22.52647141377071,0.0028378380743230274,5.353252638048146,1.6882907342872726
1994,73,0.1823407817157377,28,1.6302421534686724,1.088517213234766,22.665505609775842,0.0033066875810248255,5.623884302218685,1.6486623736297796
1995,68,0.27919061631688513,10,1.7983952941610664,1.5423535507103137,52.489102409619335,0.004270371417423661,5.716074541167535,0.7702276697241368
1996,138,0.19340966972997825,25,1.3129267148291643,1.869077063151884,50.301223717707394,0.0008286256214626812,4.371060690336544,2.104309837368919
1997,88,0.5958703441347284,12,1.2747494407326443,0.9314414017752312,20.575939160926445,0.0033936333875407136,4.460209303350775,1.2996641849046016
1998,135,0.1750190643607688,21,1.1172758888464154,1.4078780140702498,23.966510728976388,0.0016426438417333046,5.24972124078694,1.3443714261511372
1999,113,0.16415005401296423,12,1.2711500812519239,2.184127866324083,55.68419481404081,0.0014295532633093757,3.9642380109287836,1.9325076583693346
2000,109,0.5547374127348448,17,1.5569666624195877,1.2838137519473007,35.58439500678353,0.002311092138007726,4.540018975475792,1.548393267072779
2001,115,0.38134083705390365,5,1.6155835228930406,2.1649267522492748,33.20794758187219,0.004435930841949034,5.319561109079584,0.6948970493942161
2002,113,0.716931652662027,12,1.5968154796319178,0.722959551103877,55.86277624328386,0.002521707226215155,5.061116286263614,1.5913199130570181
2003,116,0.20076852481091412,21,1.6991295852216788,2.8892246269050785,15.317324674208937,0.0035749914769975157,5.85240646735099,0.6730158129681532
2004,55,0.2945257695804144,10,1.5282916460059939,1.9844183634050399,34.53519975251717,0.0010039532955046096,3.4416757161726594,1.6123237946875102
2005,57,0.17751296926863336,5,1.4575799960236737,3.0382622066163627,20.35046305226022,0.0027658430398543763,5.657704968072468,1.287501877218703
2006,131,0.4290642443506521,8,1.8650908248065705,3.71093010028065,17.825487724584583,0.0032590580187704084,5.944270101726958,1.039693613459559
2007,105,0.39933077599312217,7,1.2702935715845218,2.1629721688638033,27.223015597886615,0.0009482795424907947,5.041161753141983,1.6133181882390994
2008,77,0.6143880341513175,10,1.754436694367044,1.3639449407591573,22.554445073334428,0.0038739361556194814,4.837931407798326,0.991944943819053
2009,113,0.24705021685472003,18,1.683399288859488,2.469307017889223,35.13792120371174,0.002473312021749725,4.407630072277932,1.2792177071944177
2010,125,0.26448787698090526,20,1.71146627502592,2.0396225505174526,16.234729543478995,0.0015201439617071033,4.424125155661201,1.915440515373097
2011,131,0.18161827336572786,18,1.6770197754564744,0.7665056764015526,48.793734508009386,0.0022276840861036777,5.550495559673889,1.0735925595063824
2012,101,0.24100599488025476,27,1.5205652803837668,3.114936193453398,32.15240799021966,0.001805344392894074,4.763362611139991,1.582513041550192
2013,115,0.27965153434543166,6,1.729578500790814,3.5828829357979157,21.172584931380563,0.0031624785649592576,5.558521074618091,1.1377059286475772
2014,138,0.31264760100527134,12,1.611774210425249,2.9208122967235353,37.12782528880874,0.003706766272836995,5.273141021158667,1.163124566968038
2015,73,0.38928236562041,19,1.5449210856033244,3.4332614871259746,41.74111381899691,0.0013844356220317163,4.766068159031474,1.9407707163184043
2016,114,0.2191231812427401,20,1.702535474335092,2.018023473858478,49.276823456590705,0.004705718492482901,5.260818723532465,0.8762996024048886
2017,69,0.13985612095122651,26,1.682864456882641,1.1980062951562225,37.971303260586005,0.004791033425752673,5.5989449114976555,0.6008652935891003
2018,118,0.5586732607860638,16,1.3507222986209992,0.8699774023265309,37.22216151683775,0.004787352864449049,4.916405533593236,1.3960276150370383
2019,90,0.4181009045168208,10,1.8171653202343907,3.2556368948038705,22.757566420556078,0.002250704501105141,6.278302709089472,1.364913435832713
2020,93,0.5365334354589293,25,1.7450865905435167,1.8783148264444356,56.642304858050935,0.0037422375676782315,5.193950630542441,1.3042628651620958
2021,107,0.17443655279485337,6,1.7485093801425866,3.314773716053721,35.83914362230155,0.002076081993663822,4.983663389348225,1.824295643045665
2022,119,0.521680742941357,25,1.0107856703848448,3.0500189907888027,25.796313941466906,0.0017824299143051174,6.1721727663724915,1.6597069500407722
2023,137,0.6155359356079192,16,1.3364688519927157,2.866712945613044,37.27212587238788,0.0013196438239280513,4.556366784209356,1.5412075523716984
2024,89,0.26619084507608326,9,1.1724733578455175,1.7784288851646788,18.731729594690037,0.004023222981472104,5.7111338362353115,0.8530891341118553
2025,143,0.26319439945331263,19,1.222262496076429,1.8505703105224862,52.80918111971306,0.003610315783712943,5.391409166123987,1.788643419892029
2026,139,0.2600623233229608,15,1.460247846096852,0.9183186572244865,36.24849464659447,0.003380937439443462,4.844063794708833,1.9658092611695674
2027,130,0.16090882089769076,20,1.274831212247332,3.0512001883871758,38.815587334536346,0.002223353435468438,4.879880656505579,1.9562700352243831
2028,112,0.7197574922194591,17,1.3040960591064379,1.8092889202284739,52.33716332704738,0.004392122896711682,4.415818117475943,0.9843363078126727
2029,77,0.24154815173406385,16,1.7238341913917965,0.6659236820703827,20.374375118937806,0.002437833641218805,5.412723972072763,1.7651236707166986
2030,86,0.4811803041964716,16,1.8294279619487668,1.2945048049399361,21.435629264417535,0.002409913946912482,5.589146567163195,1.994573129735273
2031,83,0.5253721265720603,8,1.471771367054599,1.2115559329815597,53.55588591358905,0.002414162466931157,5.055090702524111,1.571043340641432
2032,136,0.6517883646822311,22,1.2302800081949636,1.0575022672254646,19.079801105662845,0.0040322233393065765,5.222091423316822,1.3497048947632686
2033,140,0.45053996424422266,17,1.2563226602072959,0.9054414395327239,43.105822041731074,0.0034748560259554237,5.340377644396678,0.9706585724918039
2034,113,0.2819226099114777,13,1.271989551779897,3.210558879494038,15.111969033295551,0.001915930968846592,5.191641075550952,1.551065778667923
2035,75,0.6877323158314607,23,1.3327251864719396,0.8161493820155883,30.878322820993855,0.0036478423435215837,5.566685763053128,1.3415324660884234
2036,59,0.15502142630929516,27,1.4286089034567153,2.9219862221725412,23.898916089226574,0.002453169336442965,5.930314166936393,1.274982628858689
2037,102,0.21158570135668484,12,1.8489571083819503,2.301682789220416,17.94116720779371,0.0031093620546066387,5.626631473920261,1.2374018605893506
2038,109,0.3273635044274605,15,1.4938965527548747,0.8706719413056491,44.21864218558035,0.004472211333297886,5.061850990843331,1.0715530988326065
2039,104,0.27061570374530114,21,1.718848106927405,3.446771448208893,10.505616995624933,0.002029159494924676,5.54545790871287,1.623036116311596
2040,90,0.22316231032996603,27,1.0403499258534492,1.165379777123733,51.9644315258745,0.0017476297194131535,4.6709564054467565,2.196152029011511
2041,126,0.13926645879228464,28,1.8531447572117064,1.2333623330410857,20.312987321081813,0.0030036543261527204,5.245043457617235,1.3280156417629165
2042,76,0.45999212443749893,25,1.73468370076217,3.0270002000785725,23.541080468536716,0.002499684175841214,5.121401405975012,1.7532097443002395
2043,82,0.5572229491552669,16,1.682254651975758,2.803921874598359,33.39900438781082,0.0010884815502657222,4.114000284987793,1.7270386190409825
2044,130,0.16393701066185934,17,1.1629079068884822,1.828884535364971,24.59814796383211,0.003926567265376747,5.486198566932303,1.1071131296040722
2045,111,0.2928707911828342,8,1.3165872405735817,2.230746326594858,37.33184083113995,0.001519350641534657,5.077667423652227,1.8437481448311521
2046,70,0.2071267425966323,25,1.6346684013106458,1.2684125490101945,20.611315966226936,0.0014231012561853541,5.370533845832895,1.8767058937826273
2047,117,0.3028138058763983,10,1.3193975479525721,2.6878785889236587,31.453242408870615,0.0024375477565983213,5.749510129440687,1.9333815960530532
2048,112,0.7701074957819948,5,1.5018358462128594,3.5930626912666965,50.69410742904046,0.004031374183617778,4.884098905737772,1.3859038231062037
2049,114,0.33479607042996185,22,1.8749464601447845,1.9319472809920453,16.8724867159269,0.0035582509341970095,5.774673231776335,1.2882662105521656
2050,121,0.27480435259080405,22,1.166698406581753,2.9634023614111342,14.087307034831905,0.004188735162274044,5.1357122384256035,1.28134125970723
2051,80,0.47786323431922345,19,1.400862427582667,2.9461025582884584,54.27178014106471,0.002222337202292022,5.1229163987519595,1.7921552477050393
2052,125,0.5143575350081335,23,1.735885486643125,1.1719116754645529,34.071679557396905,0.003567038462329637,5.497988644272483,1.6928137383864106
2053,113,0.359866237092506,7,1.2204580529622062,1.0233427610595744,11.74213633855598,0.001900667876928504,6.72164505227384,1.204091714246462
2054,77,0.2996976829887551,19,1.4849282760353537,2.33839077399925,17.647487676950224,0.0038382615767187387,5.020591704260766,1.4530486769724542
2055,97,0.4404042406036469,11,1.772994079568585,1.4854902437915394,21.658254625826615,0.0013132904566241041,5.6581863314592145,1.7049234415510963
2056,141,0.20263271938644534,27,1.5009803034967353,3.7350582910676806,22.219282118639097,0.0033634181555198726,4.931410510100646,1.1080767531694833
2057,115,0.2740519109610128,24,1.9323908286916456,2.652969327980262,22.927131398656172,0.0027383184762221615,5.179610746066265,1.9533332383234585
2058,85,0.43578827716237006,20,1.1214386303739545,1.3980142536371465,52.51164216300229,0.002930370719410228,4.501020872708068,1.640220384378646
2059,63,0.24624151962830226,20,1.4904830033035705,3.4021598748285653,13.343942153611163,0.0032785034662722408,6.027159388258691,1.1382488886797104
2060,132,0.26109441368519326,27,1.172652958139818,2.02067334621898,36.95123315590601,0.002866570943356947,4.488765600148922,1.5300571315625096
2061,79,0.22499792104507177,24,1.2039911466667688,2.828780972546428,25.3309417106121,0.004684998532196316,5.208915755673365,1.0379547931140969
2062,100,0.40305504503847867,10,1.1797329899433409,1.5581875081206487,52.52517303474475,0.004489913986564941,4.412612805783363,1.7360782923310372
2063,142,0.33891312533790074,25,1.4297734467251995,3.0908173923565743,45.29670560064241,0.0028570149674398554,5.47863570239838,1.170147427373086
2064,120,0.7301138330907618,12,1.5078926225842837,3.691936134737041,48.806674389868874,0.0022201230421500626,5.401002376717312,2.077772206533604
2065,137,0.18993941808535947,12,1.9178123388771615,1.5677448388021564,30.930647659246574,0.003128828146730751,5.464940557955559,1.1893893808840148
2066,94,0.369114668011041,11,1.8120555130623317,1.4313144679321606,17.559403271167593,0.0025752552399225053,5.813990301458093,1.4846350180119272
2067,102,0.4617100604638643,11,1.1071513037066862,3.3087847030408564,31.153842449858782,0.003959029578287467,5.427774743052625,0.9782276915240746
2068,121,0.7817485502825348,23,1.3589747837705557,2.857954606881039,21.722418556008968,0.0036784939894512073,4.568959574906145,1.2249998753394
2069,129,0.13655300294087802,25,1.5309759882201137,0.9621237798984204,24.460590111737904,0.0024254951385173553,5.49354025220053,1.7337694885565993
2070,95,0.24397830823656858,16,1.0956025434906054,3.2763287757362756,39.91177947169828,0.00425881370427446,4.934069132257699,1.612122196637678
2071,136,0.16996641239920593,17,1.5776101357162156,2.95883246560237,13.026730033325263,0.0022480226368122315,6.252205106084522,1.1821312375071646
2072,135,0.2976444722357743,27,1.086666491046024,0.793971864267738,21.92491261913044,0.0011075021706114564,4.691849833071906,2.2223470397988194
2073,94,0.2765445105239476,10,1.8544194214015928,1.527150596435015,49.55496605769959,0.0036172732589222615,6.019994212700135,0.6808799777553799
2074,136,0.5004721704287151,7,1.6194757540146143,2.855060118173311,42.99768861801956,0.004433231316194036,4.74880020917333,1.1904719801183736
2075,91,0.34339726813965554,14,1.562183654883864,2.2282236759810923,12.138924171235152,0.0013499494155092906,5.218152535194722,2.1149992916677847
2076,65,0.4093831655875977,8,1.725523226448354,2.7611938124773663,37.239199692350276,0.0034563124425777986,4.85166924541617,0.8594304424596253
2077,133,0.3006788924169465,8,1.5971093643924563,2.0857503675034668,46.427133449104836,0.002331931134024853,4.720464089765645,1.6731780536031395
2078,115,0.580041993215244,16,1.2606925698210427,1.2044367339545319,31.09845115250696,0.002557843785011268,4.088944156433749,1.1267314227075604
2079,130,0.5547973774417373,23,1.6992664223636285,3.8096248299475697,16.71939933272273,0.0020797232001491125,6.839812393822561,1.054078634297066
2080,104,0.3723975906810433,26,1.6906275973126164,3.5820701899076655,32.4713962355305,0.0038230484095778177,6.062410097254855,0.5639732348688881
2081,83,0.23194386262900843,6,1.600899977820435,1.9220479304899671,29.913553084243613,0.003237446665622109,4.7138304425331645,1.2340457692940288
2082,140,0.28859830474276793,16,1.5618507037859344,1.4743628074711985,26.208909499739686,0.0031884751364919584,5.13125054904683,1.2735649691609132
2083,61,0.20080971212302978,11,1.2014905093902344,0.965782848751698,21.101319738216358,0.00447140200017641,5.378713581593601,0.7474698681062687
2084,101,0.48652203211383477,14,1.2437541021765002,1.577364386710157,18.73636432995508,0.0035168743374265625,5.6773174178581405,1.5761891665989254
2085,133,0.23641502540458986,6,1.5450117666494378,1.8008460289550117,16.979863122339474,0.0014132331695947884,5.136288450799782,1.8853784997799152
2086,133,0.6436149112171323,19,1.7289389264893449,0.9332585945039935,25.629210677837403,0.002457835094542477,5.9020147919576385,1.8052572637162645
2087,63,0.3858864304846567,17,1.612566525138736,3.2978816552266936,37.20222671738034,0.003123915054642695,5.316641940429274,1.7711197295244598
2088,124,0.46986726567788367,20,1.366085139735566,1.5860482271260137,20.963801635304534,0.0018127399482200312,5.692059008452026,1.8726616091004213
2089,93,0.24337354637393693,23,1.8847528319389404,1.1060531179437292,24.307737172647446,0.0032081795446563008,5.613535346305371,1.4038545122893482
2090,108,0.6813633265480183,21,1.8285128466879934,2.7594418688586275,25.654464276312765,0.0017332100360928815,4.763632300647788,1.8449931817439251
2091,120,0.1853605108551338,24,1.418385777899348,3.436697911587879,17.083687523773587,0.002954795811657856,5.7949685098992125,1.018681259573095
2092,114,0.2567088178025011,10,1.6787064667809102,3.2534465609228036,31.249911384474622,0.004006987094065977,5.518436495536028,0.8594119202858338
2093,66,0.2148966070327408,25,1.7493587905964199,3.656385900539896,49.08402318552724,0.0023294551689054155,4.878692615220989,1.5613563033218179
2094,124,0.2008565981765734,13,1.4150497908938011,2.66620240170941,13.401212698828493,0.002402042668932209,5.754433803224726,1.5351835263054654
2095,88,0.6918259302918071,21,1.1857514935464994,1.8907989644897631,16.030267075313816,0.0010055091377186125,4.160665375706903,1.5581218453590688
2096,80,0.5110819857285593,14,1.1119967174186394,1.3679852893759876,14.947170435265331,0.0014509247670175572,5.14194645942439,1.8856623550382419
2097,132,0.48611285901956713,4,1.4737059681130456,1.1806750639038037,30.58027016858602,0.0028856770473977647,5.497787821211526,1.4541307596297905
2098,125,0.22399402651679653,24,1.2376418991866192,1.0497450971810176,47.59669861334642,0.003513024044715842,5.458435060233193,1.2363620113433844
2099,92,0.19317532984584682,23,1.2042621741098194,2.689647356614232,19.315538857523354,0.001515068825893154,4.755374213175304,2.30905046363837
2100,69,0.40645272146149974,23,1.329765836289354,2.430809774618582,27.12535597200272,0.0049683305404613146,5.374544419265117,0.9160138505363271
2101,53,0.5202835112197564,27,1.233545718810947,1.1813518985014444,17.629320084746645,0.0037918561358039416,4.934514752259118,0.9969759878954026
2102,123,0.3399273445213745,23,1.2347371264345028,2.539820057734936,14.054089400679237,0.0031301999540002713,5.794497379446895,0.82987160226717
2103,113,0.33872156414134225,11,1.3310115059380472,2.535584138633911,20.304201326588935,0.0041393174613135394,5.069950190910918,1.1025305590944519
2104,114,0.5609767983842525,27,1.2115556671358942,3.1948243998039323,31.528509195548526,0.003472112058229824,4.9809435858298485,1.1169065652810144
2105,136,0.607094004674629,22,1.0955686918150813,3.07299143950831,30.899334877149897,0.0038331938236537823,5.0495684040509285,1.5666492683921
2106,59,0.24276015804863527,6,1.2732817541842776,2.504898620365075,22.602935081313642,0.0031607514085368505,5.873265030362813,1.0791075562787462
2107,104,0.20911008741665937,11,1.154263927753798,2.409079167077379,12.715727251044061,0.0035885545183604248,5.304829799135818,1.3206172158010274
2108,134,0.294478518406856,21,1.7171907562482445,2.0392192365702684,40.02488173817031,0.0026307885802076274,5.662838391890538,1.453974978003866
2109,90,0.2194846779902508,19,1.2091158772933346,1.1053476001912244,18.004044391176965,0.004699213519199231,5.323156912954235,0.6784922081932412
2110,133,0.23616432562608408,26,1.2028830947283864,1.1866308426274892,25.27445208761581,0.0032559849640292813,5.976255077802183,1.1035644243652947
2111,126,0.3805966185819837,12,1.4537650163585576,3.130163443867476,10.705054584615231,0.0025972441467654317,5.529975238254665,1.5932853327685275
2112,130,0.26820762321642955,23,1.4016793002557286,3.1344498507400296,44.488519959892606,0.004354168754541891,5.295796172643469,1.0623678383519597
2113,96,0.1853201482846334,7,1.2859718817328634,2.7177430002965273,45.36045738609455,0.0029988187500786883,4.555985882738396,1.5634674243299906
2114,121,0.5125447250172501,8,1.8988340161480095,1.5972309952694994,11.185288017963867,0.004261237344524431,5.240596744313338,1.318966582043827
